   x              z  
   14.060975609756099        0.0000000000000000     
   14.085365853658535        0.0000000000000000     
   14.109756097560973        0.0000000000000000     
   14.134146341463413        0.0000000000000000     
   14.158536585365852        0.0000000000000000     
   14.182926829268292        0.0000000000000000     
   14.207317073170730        0.0000000000000000     
   14.231707317073170        0.0000000000000000     
   14.256097560975608        0.0000000000000000     
   14.280487804878048        0.0000000000000000     
   14.304878048780486        0.0000000000000000     
   14.329268292682926        0.0000000000000000     
   14.353658536585364        0.0000000000000000     
   14.378048780487804        0.0000000000000000     
   14.402439024390242        0.0000000000000000     
   14.426829268292682        0.0000000000000000     
   14.451219512195120        0.0000000000000000     
   14.475609756097560        0.0000000000000000     
   14.499999999999998        0.0000000000000000     
   14.524390243902438        0.0000000000000000     
   14.548780487804876        0.0000000000000000     
   14.573170731707316        0.0000000000000000     
   14.597560975609754        0.0000000000000000     
   14.621951219512194        0.0000000000000000     
   14.646341463414632        0.0000000000000000     
   14.670731707317072        0.0000000000000000     
   14.695121951219511        0.0000000000000000     
   14.719512195121951        0.0000000000000000     
   14.743902439024389        0.0000000000000000     
   14.768292682926829        0.0000000000000000     
   14.792682926829267        0.0000000000000000     
   14.817073170731707        0.0000000000000000     
   14.841463414634145        0.0000000000000000     
   14.865853658536585        0.0000000000000000     
   14.890243902439023        0.0000000000000000     
   14.914634146341463        0.0000000000000000     
   14.939024390243901        0.0000000000000000     
   14.963414634146341        0.0000000000000000     
   14.987804878048779        0.0000000000000000     
   15.012195121951219        0.0000000000000000     
   15.036585365853657        0.0000000000000000     
   15.060975609756097        0.0000000000000000     
   15.085365853658535        0.0000000000000000     
   15.109756097560975        0.0000000000000000     
   15.134146341463413        0.0000000000000000     
   15.158536585365853        0.0000000000000000     
   15.182926829268292        0.0000000000000000     
   15.207317073170731        0.0000000000000000     
   15.231707317073170        0.0000000000000000     
   15.256097560975610        0.0000000000000000     
   15.280487804878048        0.0000000000000000     
   15.304878048780488        0.0000000000000000     
   15.329268292682926        0.0000000000000000     
   15.353658536585366        0.0000000000000000     
   15.378048780487804        0.0000000000000000     
   15.402439024390244        0.0000000000000000     
   15.426829268292682        0.0000000000000000     
   15.451219512195122        0.0000000000000000     
   15.475609756097560        0.0000000000000000     
   15.500000000000000        0.0000000000000000     
   15.524390243902438        0.0000000000000000     
   15.548780487804878        0.0000000000000000     
   15.573170731707316        0.0000000000000000     
   15.597560975609756        0.0000000000000000     
   15.621951219512194        0.0000000000000000     
   15.646341463414634        0.0000000000000000     
   15.670731707317072        0.0000000000000000     
   15.695121951219512        0.0000000000000000     
   15.719512195121951        0.0000000000000000     
   15.743902439024390        0.0000000000000000     
   15.768292682926829        0.0000000000000000     
   15.792682926829269        0.0000000000000000     
   15.817073170731707        0.0000000000000000     
   15.841463414634147        0.0000000000000000     
   15.865853658536585        0.0000000000000000     
   15.890243902439025        0.0000000000000000     
   15.914634146341463        0.0000000000000000     
   15.939024390243903        0.0000000000000000     
   15.963414634146341        0.0000000000000000     
   15.987804878048781        0.0000000000000000     
   16.012195121951219        0.0000000000000000     
   16.036585365853657        0.0000000000000000     
   16.060975609756099        0.0000000000000000     
   16.085365853658537        0.0000000000000000     
   16.109756097560975        0.0000000000000000     
   16.134146341463413        0.0000000000000000     
   16.158536585365855        0.0000000000000000     
   16.182926829268293        0.0000000000000000     
   16.207317073170731        0.0000000000000000     
   16.231707317073170        0.0000000000000000     
   16.256097560975611        0.0000000000000000     
   16.280487804878049        0.0000000000000000     
   16.304878048780488        0.0000000000000000     
   16.329268292682926        0.0000000000000000     
   16.353658536585368        0.0000000000000000     
   16.378048780487806        0.0000000000000000     
   16.402439024390244        0.0000000000000000     
   16.426829268292682        0.0000000000000000     
   16.451219512195124        0.0000000000000000     
   16.475609756097562        0.0000000000000000     
   16.500000000000000        0.0000000000000000     
   16.524390243902438        0.0000000000000000     
   16.548780487804880        0.0000000000000000     
   16.573170731707318        0.0000000000000000     
   16.597560975609756        0.0000000000000000     
   16.621951219512194        0.0000000000000000     
   16.646341463414636        0.0000000000000000     
   16.670731707317074        0.0000000000000000     
   16.695121951219512        0.0000000000000000     
   16.719512195121951        0.0000000000000000     
   16.743902439024392        0.0000000000000000     
   16.768292682926830        0.0000000000000000     
   16.792682926829269        0.0000000000000000     
   16.817073170731707        0.0000000000000000     
   16.841463414634148        0.0000000000000000     
   16.865853658536587        0.0000000000000000     
   16.890243902439025        0.0000000000000000     
   16.914634146341463        0.0000000000000000     
   16.939024390243905        0.0000000000000000     
   16.963414634146343        0.0000000000000000     
   16.987804878048781        0.0000000000000000     
   17.012195121951219        0.0000000000000000     
   17.036585365853661        0.0000000000000000     
   17.060975609756099        0.0000000000000000     
   17.085365853658537        0.0000000000000000     
   17.109756097560975        0.0000000000000000     
   17.134146341463417        0.0000000000000000     
   17.158536585365855        0.0000000000000000     
   17.182926829268293        0.0000000000000000     
   17.207317073170731        0.0000000000000000     
   17.231707317073170        0.0000000000000000     
   17.256097560975608        0.0000000000000000     
   17.280487804878046        0.0000000000000000     
   17.304878048780488        0.0000000000000000     
   17.329268292682926        0.0000000000000000     
   17.353658536585364        0.0000000000000000     
   17.378048780487802        0.0000000000000000     
   17.402439024390244        0.0000000000000000     
